"","tripduration","starttime","stoptime","start.station.id","start.station.name","start.station.latitude","start.station.longitude","end.station.id","end.station.name","end.station.latitude","end.station.longitude","bikeid","usertype","birth.year","gender"
"822952",621,"2019-05-01 04:09:35.0980","2019-05-01 04:19:56.9430",54,"Tremont St at West St",42.354979,-71.063348,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3615,"Subscriber",1990,2
"823385",907,"2019-05-01 07:34:42.6960","2019-05-01 07:49:50.1200",205,"Bowdoin St at Quincy St",42.307852242385,-71.0651224851608,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2881,"Subscriber",1990,2
"825956",370,"2019-05-01 14:04:22.1610","2019-05-01 14:10:32.2180",27,"Roxbury Crossing T Stop - Columbus Ave at Tremont St",42.331184,-71.095171,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3982,"Subscriber",1960,1
"826178",590,"2019-05-01 14:48:58.7080","2019-05-01 14:58:48.8040",30,"Brigham Circle - Francis St at Huntington Ave",42.3346289305598,-71.1040791776759,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2223,"Subscriber",1990,1
"826888",1366,"2019-05-01 16:29:39.6510","2019-05-01 16:52:25.8070",96,"Cambridge Main Library at Broadway / Trowbridge St",42.373379,-71.111075,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2726,"Subscriber",1999,2
"827237",992,"2019-05-01 17:00:04.5100","2019-05-01 17:16:36.7640",23,"Boston City Hall - 28 State St",42.35892,-71.057629,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2923,"Subscriber",1997,1
"827448",396,"2019-05-01 17:10:39.2070","2019-05-01 17:17:15.4760",27,"Roxbury Crossing T Stop - Columbus Ave at Tremont St",42.331184,-71.095171,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3815,"Subscriber",1998,1
"827774",2084,"2019-05-01 17:28:39.5440","2019-05-01 18:03:23.6180",145,"Rindge Avenue - O'Neill Library",42.392766,-71.129042,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2657,"Subscriber",1997,2
"827861",1069,"2019-05-01 17:34:14.5830","2019-05-01 17:52:04.3650",80,"MIT Stata Center at Vassar St / Main St",42.3621312344991,-71.0911560058594,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2632,"Subscriber",1960,1
"827951",819,"2019-05-01 17:39:30.0010","2019-05-01 17:53:09.0060",63,"Dorchester Ave at Gillette Park",42.3440405100164,-71.0573762655258,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3072,"Subscriber",1996,2
"828283",500,"2019-05-01 18:03:18.5720","2019-05-01 18:11:38.8480",50,"Boylston St at Berkeley St",42.3511419825475,-71.0732924938202,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,658,"Subscriber",1973,1
"828305",1688,"2019-05-01 18:05:06.8110","2019-05-01 18:33:15.7510",330,"30 Dane St",42.3810014303805,-71.1040252261319,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3765,"Subscriber",1992,1
"828658",190,"2019-05-01 18:31:48.2900","2019-05-01 18:34:58.7090",12,"Ruggles T Stop - Columbus Ave at Melnea Cass Blvd",42.3362444479688,-71.0879856348038,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3269,"Subscriber",1984,1
"828740",951,"2019-05-01 18:40:10.3930","2019-05-01 18:56:01.6220",9,"Commonwealth Ave at Agganis Way",42.3516920188597,-71.1190348863602,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1230,"Subscriber",1992,1
"828764",750,"2019-05-01 18:42:46.7450","2019-05-01 18:55:17.3040",81,"Chinatown T Stop",42.352409,-71.062679,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4428,"Subscriber",1987,2
"828835",1218,"2019-05-01 18:49:03.2490","2019-05-01 19:09:22.1060",59,"Chinatown Gate Plaza",42.351356,-71.059367,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3143,"Customer",1999,1
"828838",1188,"2019-05-01 18:49:38.9390","2019-05-01 19:09:27.3910",59,"Chinatown Gate Plaza",42.351356,-71.059367,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1166,"Customer",1999,1
"828938",939,"2019-05-01 19:01:13.0200","2019-05-01 19:16:52.8230",144,"Rogers St & Land Blvd",42.3657579821484,-71.0769939422607,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2191,"Subscriber",1977,1
"829063",3124,"2019-05-01 19:15:35.9490","2019-05-01 20:07:40.3620",384,"Clarendon St at Newbury St",42.3515530846653,-71.0756903143556,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4194,"Customer",1997,2
"829068",1161,"2019-05-01 19:15:44.5790","2019-05-01 19:35:06.5100",10,"B.U. Central - 725 Comm. Ave.",42.350406,-71.108279,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2233,"Customer",1969,0
"829071",3116,"2019-05-01 19:15:45.9810","2019-05-01 20:07:42.6030",384,"Clarendon St at Newbury St",42.3515530846653,-71.0756903143556,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3717,"Customer",1997,2
"829080",1235,"2019-05-01 19:16:47.0950","2019-05-01 19:37:22.2970",139,"Dana Park",42.361780439606,-71.1080995202065,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2947,"Customer",1989,1
"829165",318,"2019-05-01 19:27:17.4520","2019-05-01 19:32:35.4660",13,"Boston Medical Center - E Concord St at Harrison Ave",42.3367164121051,-71.0688077660234,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2771,"Subscriber",1993,1
"829250",238,"2019-05-01 19:38:32.1510","2019-05-01 19:42:30.9530",46,"Christian Science Plaza - Massachusetts Ave at Westland Ave",42.3436658245146,-71.0858237743378,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2157,"Subscriber",1997,1
"829263",165,"2019-05-01 19:40:16.7140","2019-05-01 19:43:01.8630",25,"South End Library - Tremont St at W Newton St",42.341332,-71.076847,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4421,"Subscriber",1957,1
"830053",2059,"2019-05-01 22:59:05.2870","2019-05-01 23:33:24.9080",27,"Roxbury Crossing T Stop - Columbus Ave at Tremont St",42.331184,-71.095171,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3538,"Subscriber",1994,1
"830336",914,"2019-05-02 06:50:02.9300","2019-05-02 07:05:17.2520",205,"Bowdoin St at Quincy St",42.307852242385,-71.0651224851608,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2726,"Subscriber",1990,2
"831461",343,"2019-05-02 09:15:01.6250","2019-05-02 09:20:44.6830",26,"Washington St at Waltham St",42.341522,-71.068922,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4122,"Subscriber",1987,1
"832088",362,"2019-05-02 11:41:01.0390","2019-05-02 11:47:03.4020",13,"Boston Medical Center - E Concord St at Harrison Ave",42.3367164121051,-71.0688077660234,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2216,"Subscriber",1993,1
"832612",1028,"2019-05-02 14:05:46.2240","2019-05-02 14:22:54.6020",76,"Central Sq Post Office / Cambridge City Hall at Mass Ave / Pleasant St",42.366426,-71.105495,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3004,"Subscriber",1988,1
"832778",623,"2019-05-02 15:26:12.5400","2019-05-02 15:36:36.2150",14,"HMS/HSPH - Avenue Louis Pasteur at Longwood Ave",42.3374174845973,-71.1028611660004,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2391,"Customer",1987,1
"833671",1264,"2019-05-02 17:26:15.2600","2019-05-02 17:47:20.0890",24,"Seaport Square - Seaport Blvd at Northern Ave",42.3514819346086,-71.0443608462811,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2018,"Subscriber",1996,2
"833843",977,"2019-05-02 17:39:36.2420","2019-05-02 17:55:53.6860",84,"CambridgeSide Galleria - CambridgeSide PL at Land Blvd",42.366981,-71.076472,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3372,"Subscriber",1977,1
"833933",431,"2019-05-02 17:46:17.1410","2019-05-02 17:53:29.1210",352,"Ring Rd",42.3482783854263,-71.080448553148,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3932,"Subscriber",1973,1
"834266",719,"2019-05-02 18:19:56.7600","2019-05-02 18:31:56.2270",67,"MIT at Mass Ave / Amherst St",42.3581,-71.093198,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2523,"Subscriber",1988,1
"834405",1090,"2019-05-02 18:34:43.9610","2019-05-02 18:52:54.9080",84,"CambridgeSide Galleria - CambridgeSide PL at Land Blvd",42.366981,-71.076472,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2625,"Subscriber",1988,1
"834466",887,"2019-05-02 18:42:36.5870","2019-05-02 18:57:24.3460",22,"South Station - 700 Atlantic Ave",42.352175,-71.055547,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2702,"Subscriber",1990,1
"834467",175,"2019-05-02 18:42:59.4630","2019-05-02 18:45:54.7520",12,"Ruggles T Stop - Columbus Ave at Melnea Cass Blvd",42.3362444479688,-71.0879856348038,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2780,"Subscriber",1984,1
"834991",316,"2019-05-02 20:15:17.3000","2019-05-02 20:20:34.1920",16,"Back Bay T Stop - Dartmouth St at Stuart St",42.3480741231744,-71.0765701532364,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2885,"Subscriber",1991,1
"835094",588,"2019-05-02 20:39:43.7030","2019-05-02 20:49:32.1010",67,"MIT at Mass Ave / Amherst St",42.3581,-71.093198,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3421,"Subscriber",1974,1
"835168",4738,"2019-05-02 20:59:20.7830","2019-05-02 22:18:19.7410",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1981,"Customer",1969,0
"835188",507,"2019-05-02 21:05:05.8760","2019-05-02 21:13:33.5170",152,"Ink Block - Harrison Ave at Herald St",42.345901,-71.063187,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3914,"Subscriber",1984,1
"835209",1358,"2019-05-02 21:09:41.1140","2019-05-02 21:32:19.7310",151,"Surface Rd at India St",42.358155,-71.052163,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3006,"Customer",1969,0
"835293",283,"2019-05-02 21:40:04.2400","2019-05-02 21:44:47.8980",4,"Tremont St at E Berkeley St",42.345392,-71.069616,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4132,"Subscriber",1984,1
"835403",1497,"2019-05-02 22:21:46.3350","2019-05-02 22:46:43.9890",157,"Seaport Blvd at Sleeper St",42.3531780918625,-71.0481735692338,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2925,"Subscriber",1996,1
"835517",624,"2019-05-02 23:18:06.1490","2019-05-02 23:28:31.0820",120,"Beacon St at Charles St",42.356052,-71.069849,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3438,"Subscriber",1988,1
"835575",3997,"2019-05-02 23:57:47.0210","2019-05-03 01:04:24.9320",152,"Ink Block - Harrison Ave at Herald St",42.345901,-71.063187,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4128,"Customer",1969,0
"835784",124,"2019-05-03 06:39:53.6980","2019-05-03 06:41:57.8000",25,"South End Library - Tremont St at W Newton St",42.341332,-71.076847,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2788,"Subscriber",1987,1
"837612",1040,"2019-05-03 10:40:40.8930","2019-05-03 10:58:01.0080",205,"Bowdoin St at Quincy St",42.307852242385,-71.0651224851608,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2391,"Customer",1969,0
"837614",997,"2019-05-03 10:41:22.0030","2019-05-03 10:57:59.2660",205,"Bowdoin St at Quincy St",42.307852242385,-71.0651224851608,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4363,"Subscriber",1990,2
"838383",435,"2019-05-03 13:06:43.7180","2019-05-03 13:13:59.4460",21,"Prudential Center - Belvedere St",42.3465200399841,-71.0806577654512,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4439,"Subscriber",1992,2
"838871",1869,"2019-05-03 14:26:34.7690","2019-05-03 14:57:43.8880",128,"E Cottage St at Columbia Rd",42.320561,-71.06198,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2765,"Subscriber",1970,2
"838986",1164,"2019-05-03 15:18:29.5050","2019-05-03 15:37:54.2580",24,"Seaport Square - Seaport Blvd at Northern Ave",42.3514819346086,-71.0443608462811,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3803,"Subscriber",1996,2
"839273",649,"2019-05-03 16:25:17.5660","2019-05-03 16:36:07.1790",14,"HMS/HSPH - Avenue Louis Pasteur at Longwood Ave",42.3374174845973,-71.1028611660004,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3673,"Subscriber",1987,1
"839385",679,"2019-05-03 16:42:44.4480","2019-05-03 16:54:03.8520",52,"Newbury St at Hereford St",42.348717,-71.085954,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4215,"Subscriber",1972,1
"839579",1035,"2019-05-03 17:03:24.1660","2019-05-03 17:20:39.8220",84,"CambridgeSide Galleria - CambridgeSide PL at Land Blvd",42.366981,-71.076472,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,1162,"Subscriber",1993,2
"839677",1002,"2019-05-03 17:10:41.1870","2019-05-03 17:27:23.5320",192,"Purchase St at Pearl St",42.354659,-71.053181,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2856,"Customer",1969,0
"840248",154,"2019-05-03 18:01:38.0110","2019-05-03 18:04:12.8970",25,"South End Library - Tremont St at W Newton St",42.341332,-71.076847,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3785,"Subscriber",1957,1
"840330",660,"2019-05-03 18:10:03.3100","2019-05-03 18:21:04.0210",61,"Boylston St at Fairfield St",42.348762,-71.082383,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4473,"Subscriber",1988,1
"840395",2032,"2019-05-03 18:15:28.3160","2019-05-03 18:49:20.9030",37,"New Balance - 20 Guest St",42.3573292186771,-71.1467353999615,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3820,"Customer",1988,1
"840503",785,"2019-05-03 18:27:50.8460","2019-05-03 18:40:56.1010",80,"MIT Stata Center at Vassar St / Main St",42.3621312344991,-71.0911560058594,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4458,"Subscriber",1982,2
"841217",1524,"2019-05-03 20:25:53.7850","2019-05-03 20:51:18.1250",7,"Fan Pier",42.3533905070523,-71.0445713996887,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,107,"Subscriber",1996,1
"841298",2309,"2019-05-03 20:43:07.8920","2019-05-03 21:21:37.6760",364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2856,"Subscriber",1993,2
"841343",802,"2019-05-03 20:56:05.1080","2019-05-03 21:09:27.1190",233,"St Mary's",42.3461970765555,-71.1072868108749,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4451,"Subscriber",1997,1
"841358",1179,"2019-05-03 21:02:02.8120","2019-05-03 21:21:42.1920",68,"Central Square at Mass Ave / Essex St",42.36507,-71.1031,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4402,"Subscriber",1990,1
"841694",200,"2019-05-04 00:36:51.7090","2019-05-04 00:40:12.1650",12,"Ruggles T Stop - Columbus Ave at Melnea Cass Blvd",42.3362444479688,-71.0879856348038,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3785,"Subscriber",1984,1
"843317",1637,"2019-05-04 12:52:41.6420","2019-05-04 13:19:58.7200",233,"St Mary's",42.3461970765555,-71.1072868108749,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4107,"Customer",1988,2
"843328",378,"2019-05-04 12:53:43.1990","2019-05-04 13:00:01.9700",27,"Roxbury Crossing T Stop - Columbus Ave at Tremont St",42.331184,-71.095171,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4475,"Subscriber",1998,1
"843486",640,"2019-05-04 13:16:17.2990","2019-05-04 13:26:57.8330",352,"Ring Rd",42.3482783854263,-71.080448553148,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3803,"Subscriber",1955,2
"843500",1150,"2019-05-04 13:19:13.6680","2019-05-04 13:38:24.4980",138,"Newmarket Square T Stop - Massachusetts Ave at Newmarket Square",42.326599,-71.066498,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2506,"Subscriber",1970,2
"843640",544,"2019-05-04 13:36:26.2010","2019-05-04 13:45:31.1500",52,"Newbury St at Hereford St",42.348717,-71.085954,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3733,"Subscriber",1994,2
"844017",6575,"2019-05-04 14:24:07.2550","2019-05-04 16:13:42.9750",5,"Northeastern University - North Parking Lot",42.341814,-71.090179,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3490,"Customer",1989,2
"844030",6485,"2019-05-04 14:25:25.5610","2019-05-04 16:13:31.0730",5,"Northeastern University - North Parking Lot",42.341814,-71.090179,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4425,"Customer",1989,2
"844081",201,"2019-05-04 14:31:54.4350","2019-05-04 14:35:15.6350",12,"Ruggles T Stop - Columbus Ave at Melnea Cass Blvd",42.3362444479688,-71.0879856348038,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4455,"Subscriber",1984,1
"844387",510,"2019-05-04 15:10:16.4010","2019-05-04 15:18:47.1120",160,"Wentworth Institute of Technology - Huntington Ave at Vancouver St",42.3375860109724,-71.0962709784508,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,2391,"Subscriber",1977,1
"844388",509,"2019-05-04 15:10:18.1480","2019-05-04 15:18:47.7800",160,"Wentworth Institute of Technology - Huntington Ave at Vancouver St",42.3375860109724,-71.0962709784508,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,4458,"Subscriber",1985,2
"844408",435,"2019-05-04 15:14:20.8490","2019-05-04 15:21:36.3240",352,"Ring Rd",42.3482783854263,-71.080448553148,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3524,"Subscriber",1973,1
"845443",212,"2019-05-04 17:30:03.6980","2019-05-04 17:33:36.4720",200,"Washington St at Melnea Cass Blvd",42.332817,-71.081198,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3744,"Subscriber",1973,1
"846668",1064,"2019-05-04 21:25:49.8410","2019-05-04 21:43:34.6130",193,"Brookline Town Hall",42.3337647262349,-71.1204644666032,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3981,"Subscriber",1986,1
"846775",429,"2019-05-04 21:59:21.2920","2019-05-04 22:06:31.0060",364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,364,"Tremont St at Northampton St",42.3388955964417,-71.0814997561101,3981,"Subscriber",1998,1
