"","tripduration","starttime","stoptime","start.station.id","start.station.name","start.station.latitude","start.station.longitude","end.station.id","end.station.name","end.station.latitude","end.station.longitude","bikeid","usertype","birth.year","gender"
"2190205",125,"2019-09-19 10:43:51.9470","2019-09-19 10:45:57.2140",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2137,"Subscriber",1953,1
"2190959",669,"2019-09-19 12:13:22.3100","2019-09-19 12:24:31.3660",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,35,"Arch St at Franklin St",42.3553350194126,-71.0582291708306,5579,"Subscriber",1953,1
"2190988",640,"2019-09-19 12:15:47.2150","2019-09-19 12:26:28.1230",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,380,"Mass Ave at Albany St",42.3613583766225,-71.0967027397783,2137,"Customer",1998,1
"2191494",1409,"2019-09-19 13:05:06.7990","2019-09-19 13:28:36.0630",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,23,"Boston City Hall - 28 State St",42.35892,-71.057629,2894,"Customer",1965,1
"2191714",174,"2019-09-19 13:27:31.0680","2019-09-19 13:30:25.4920",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,12,"Ruggles T Stop - Columbus Ave at Melnea Cass Blvd",42.3362444479688,-71.0879856348038,4827,"Subscriber",1998,1
"2191755",463,"2019-09-19 13:31:21.5330","2019-09-19 13:39:04.7860",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,26,"Washington St at Waltham St",42.341522,-71.068922,3538,"Subscriber",1971,1
"2191831",2018,"2019-09-19 13:41:53.7690","2019-09-19 14:15:31.9180",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,206,"Government Center - Cambridge St at Court St",42.3598025159955,-71.0596078262643,3096,"Subscriber",1989,2
"2191833",2017,"2019-09-19 13:41:54.5980","2019-09-19 14:15:32.5150",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,206,"Government Center - Cambridge St at Court St",42.3598025159955,-71.0596078262643,4518,"Subscriber",1988,1
"2192005",822,"2019-09-19 14:01:53.1900","2019-09-19 14:15:35.9430",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,67,"MIT at Mass Ave / Amherst St",42.3581,-71.093198,4062,"Customer",1994,1
"2192843",725,"2019-09-19 15:27:07.0190","2019-09-19 15:39:12.3780",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,22,"South Station - 700 Atlantic Ave",42.352175,-71.055547,3629,"Subscriber",1953,1
"2193833",1672,"2019-09-19 16:31:11.7540","2019-09-19 16:59:03.9320",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,81,"Chinatown T Stop",42.352409,-71.062679,5557,"Subscriber",1992,1
"2194006",145,"2019-09-19 16:38:59.7140","2019-09-19 16:41:24.9080",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,25,"South End Library - Tremont St at W Newton St",42.341332,-71.076847,2064,"Subscriber",1997,1
"2195713",411,"2019-09-19 17:42:11.6990","2019-09-19 17:49:03.3730",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,52,"Newbury St at Hereford St",42.348717,-71.085954,4827,"Subscriber",1991,2
"2195820",374,"2019-09-19 17:46:04.8960","2019-09-19 17:52:18.9640",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,61,"Boylston St at Fairfield St",42.348762,-71.082383,4036,"Subscriber",1991,2
"2196160",2270,"2019-09-19 17:57:25.4080","2019-09-19 18:35:16.0060",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,435,"Central Ave at River St",42.2709470702923,-71.0733790140512,5263,"Customer",1992,1
"2196292",802,"2019-09-19 18:02:39.2170","2019-09-19 18:16:01.5850",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,122,"Burlington Ave at Brookline Ave",42.345733,-71.100694,6114,"Customer",1969,0
"2196394",465,"2019-09-19 18:07:01.3430","2019-09-19 18:14:46.4440",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,385,"Albany St at E. Brookline St",42.3366479542707,-71.0689445958451,3256,"Subscriber",1992,2
"2196563",910,"2019-09-19 18:13:56.6980","2019-09-19 18:29:07.2390",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,197,"MLK Blvd at Washington St",42.3214381418319,-71.091260612011,5305,"Subscriber",1998,2
"2196992",245,"2019-09-19 18:32:02.9010","2019-09-19 18:36:08.1070",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,39,"Washington St at Rutland St",42.338514601786,-71.0740408301353,3345,"Subscriber",1995,1
"2197298",1106,"2019-09-19 18:45:29.8960","2019-09-19 19:03:55.9440",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,279,"Williams St at Washington St",42.306539,-71.107669,5640,"Subscriber",1994,1
"2197343",308,"2019-09-19 18:48:01.7090","2019-09-19 18:53:10.4430",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,415,"Stuart St at Berkeley St",42.3495440311425,-71.0724207387284,3716,"Subscriber",1985,1
"2197771",1385,"2019-09-19 19:12:12.5450","2019-09-19 19:35:18.2250",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,8,"Union Square - Brighton Ave at Cambridge St",42.353334,-71.137313,3889,"Customer",1992,1
"2198030",549,"2019-09-19 19:29:06.1790","2019-09-19 19:38:15.5590",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,49,"Stuart St at Charles St",42.351146,-71.066289,2884,"Subscriber",1992,1
"2198819",608,"2019-09-19 20:48:11.5580","2019-09-19 20:58:19.7170",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,342,"Boylston St at Jersey St",42.3446506288783,-71.0973250122697,6132,"Subscriber",1996,1
"2198904",490,"2019-09-19 20:56:51.2470","2019-09-19 21:05:01.5630",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3,"Colleges of the Fenway - Fenway at Avenue Louis Pasteur",42.3401151224924,-71.1006188392639,5779,"Subscriber",1991,1
"2198913",156,"2019-09-19 20:57:54.1420","2019-09-19 21:00:30.6390",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,12,"Ruggles T Stop - Columbus Ave at Melnea Cass Blvd",42.3362444479688,-71.0879856348038,6050,"Subscriber",1999,2
"2198914",166,"2019-09-19 20:57:55.5250","2019-09-19 21:00:42.3270",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,12,"Ruggles T Stop - Columbus Ave at Melnea Cass Blvd",42.3362444479688,-71.0879856348038,2820,"Subscriber",1997,1
"2199102",550,"2019-09-19 21:24:23.4550","2019-09-19 21:33:33.5850",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,204,"Walnut Ave at Warren St",42.324081,-71.083235,3631,"Subscriber",1990,2
"2199202",192,"2019-09-19 21:39:53.1030","2019-09-19 21:43:05.4190",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,25,"South End Library - Tremont St at W Newton St",42.341332,-71.076847,5700,"Subscriber",1996,1
"2199281",2063,"2019-09-19 21:53:40.1870","2019-09-19 22:28:03.3840",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,167,"Ryan Playground - Dorchester Ave at Harbor View St",42.317642,-71.056664,3723,"Subscriber",1970,2
"2199397",436,"2019-09-19 22:18:20.4190","2019-09-19 22:25:37.1400",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,53,"Beacon St at Massachusetts Ave",42.3508268066909,-71.0898108780384,5086,"Subscriber",1996,1
"2199398",424,"2019-09-19 22:18:28.3510","2019-09-19 22:25:32.8940",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,53,"Beacon St at Massachusetts Ave",42.3508268066909,-71.0898108780384,3483,"Subscriber",1997,2
"2199636",420,"2019-09-19 23:26:15.6810","2019-09-19 23:33:15.9290",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,27,"Roxbury Crossing T Stop - Columbus Ave at Tremont St",42.331184,-71.095171,2330,"Customer",1969,0
"2199690",994,"2019-09-19 23:50:29.4400","2019-09-20 00:07:03.8700",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,417,"Columbus Ave at W. Canton St",42.344742247728,-71.0764816217579,5729,"Customer",1969,0
"2199783",155,"2019-09-20 01:00:31.8730","2019-09-20 01:03:07.6830",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,417,"Columbus Ave at W. Canton St",42.344742247728,-71.0764816217579,5703,"Subscriber",1996,2
"2199870",491,"2019-09-20 05:01:28.4570","2019-09-20 05:09:39.5240",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,399,"Shawmut Ave at Oak St W",42.348545434112,-71.0655918531575,3623,"Subscriber",1991,1
"2199876",683,"2019-09-20 05:10:16.1500","2019-09-20 05:21:39.2200",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,420,"Charles St at Pinckney St",42.3587253046216,-71.0707953200654,6159,"Subscriber",1985,2
"2199932",950,"2019-09-20 05:51:22.8170","2019-09-20 06:07:13.5290",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,218,"Watermark Seaport - Boston Wharf Rd at Seaport Blvd",42.3515860011985,-71.0456925630569,4457,"Subscriber",1988,1
"2199983",119,"2019-09-20 06:12:57.6160","2019-09-20 06:14:56.8770",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,417,"Columbus Ave at W. Canton St",42.344742247728,-71.0764816217579,3665,"Subscriber",1990,1
"2200127",539,"2019-09-20 06:45:31.8940","2019-09-20 06:54:31.1490",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,30,"Brigham Circle - Francis St at Huntington Ave",42.3346289305598,-71.1040791776759,3759,"Subscriber",1989,1
"2200162",293,"2019-09-20 06:50:32.4610","2019-09-20 06:55:26.2710",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,134,"Boylston St at Dartmouth St",42.350413,-71.07655,2237,"Subscriber",1985,1
"2200458",907,"2019-09-20 07:27:27.7700","2019-09-20 07:42:34.8300",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,366,"Broadway T Stop",42.3427811622441,-71.0574727507264,6071,"Subscriber",1996,2
"2200619",802,"2019-09-20 07:39:47.4020","2019-09-20 07:53:10.2500",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,11,"Longwood Ave at Binney St",42.338629,-71.1065,4876,"Subscriber",1988,2
"2200674",855,"2019-09-20 07:43:16.5160","2019-09-20 07:57:31.8650",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,117,"Binney St / Sixth St",42.3660879738868,-71.0863360390976,175,"Subscriber",1971,1
"2200801",513,"2019-09-20 07:50:57.4320","2019-09-20 07:59:30.8370",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,58,"Mugar Way at Beacon St",42.3555362848971,-71.0728687047958,2335,"Subscriber",1991,1
"2200820",630,"2019-09-20 07:52:10.4190","2019-09-20 08:02:40.5050",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,80,"MIT Stata Center at Vassar St / Main St",42.3621312344991,-71.0911560058594,2414,"Subscriber",1986,1
"2200900",606,"2019-09-20 07:56:51.5940","2019-09-20 08:06:57.8870",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,80,"MIT Stata Center at Vassar St / Main St",42.3621312344991,-71.0911560058594,4528,"Subscriber",1988,1
"2201059",572,"2019-09-20 08:05:34.3790","2019-09-20 08:15:07.2280",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,122,"Burlington Ave at Brookline Ave",42.345733,-71.100694,5949,"Subscriber",1991,1
"2201324",868,"2019-09-20 08:16:46.2430","2019-09-20 08:31:14.4430",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,150,"State Street at Channel Center",42.344137,-71.052608,5729,"Subscriber",1971,1
"2201439",290,"2019-09-20 08:22:27.6420","2019-09-20 08:27:18.6220",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,16,"Back Bay T Stop - Dartmouth St at Stuart St",42.3480741231744,-71.0765701532364,3830,"Customer",1969,0
"2203735",765,"2019-09-20 11:13:27.8970","2019-09-20 11:26:13.8940",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,22,"South Station - 700 Atlantic Ave",42.352175,-71.055547,3768,"Subscriber",1992,1
"2203829",503,"2019-09-20 11:23:38.6850","2019-09-20 11:32:02.0210",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,359,"One Brigham Circle",42.33392270137,-71.1044650898293,5909,"Subscriber",1988,1
"2204726",862,"2019-09-20 12:36:49.5560","2019-09-20 12:51:12.3490",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,197,"MLK Blvd at Washington St",42.3214381418319,-71.091260612011,5721,"Subscriber",1983,1
"2204838",556,"2019-09-20 12:45:07.4770","2019-09-20 12:54:23.4790",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,345,"Park Plaza at Charles St S.",42.3518280689207,-71.0678113811173,2018,"Subscriber",1997,1
"2204964",432,"2019-09-20 12:54:17.9410","2019-09-20 13:01:30.5660",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,36,"Copley Square - Dartmouth St at Boylston St",42.3499282823006,-71.0773920686643,3592,"Subscriber",1999,2
"2204965",433,"2019-09-20 12:54:19.2920","2019-09-20 13:01:33.0820",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,36,"Copley Square - Dartmouth St at Boylston St",42.3499282823006,-71.0773920686643,5326,"Customer",1969,0
"2205011",498,"2019-09-20 12:58:07.1030","2019-09-20 13:06:25.4480",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,39,"Washington St at Rutland St",42.338514601786,-71.0740408301353,5264,"Subscriber",1993,1
"2205742",842,"2019-09-20 13:56:09.9770","2019-09-20 14:10:12.6270",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,14,"HMS/HSPH - Avenue Louis Pasteur at Longwood Ave",42.3374174845973,-71.1028611660004,3489,"Subscriber",1998,1
"2206179",546,"2019-09-20 14:34:17.3520","2019-09-20 14:43:24.1430",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,160,"Wentworth Institute of Technology - Huntington Ave at Vancouver St",42.3375860109724,-71.0962709784508,5311,"Customer",1980,1
"2206181",548,"2019-09-20 14:34:25.3370","2019-09-20 14:43:33.7180",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,160,"Wentworth Institute of Technology - Huntington Ave at Vancouver St",42.3375860109724,-71.0962709784508,2718,"Customer",1995,1
"2206304",362,"2019-09-20 14:44:37.4380","2019-09-20 14:50:39.9570",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,36,"Copley Square - Dartmouth St at Boylston St",42.3499282823006,-71.0773920686643,5221,"Subscriber",1962,1
"2206383",783,"2019-09-20 14:50:39.1070","2019-09-20 15:03:42.5780",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,58,"Mugar Way at Beacon St",42.3555362848971,-71.0728687047958,3442,"Customer",1969,0
"2206408",4935,"2019-09-20 14:52:20.7960","2019-09-20 16:14:36.4660",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,74,"Harvard Square at Mass Ave/ Dunster",42.373268,-71.118579,6105,"Customer",1969,0
"2206524",2499,"2019-09-20 15:01:20.6920","2019-09-20 15:43:00.4750",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,344,"Commonwealth Ave at Chiswick Rd",42.3402464476889,-71.1516880617455,6098,"Customer",1969,0
"2206563",413,"2019-09-20 15:03:59.8830","2019-09-20 15:10:53.7350",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,3937,"Customer",1996,1
"2206815",2217,"2019-09-20 15:19:29.1830","2019-09-20 15:56:26.6160",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,192,"Purchase St at Pearl St",42.354659,-71.053181,5194,"Customer",1998,1
"2206816",2225,"2019-09-20 15:19:31.2260","2019-09-20 15:56:36.2630",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,192,"Purchase St at Pearl St",42.354659,-71.053181,6080,"Customer",1998,1
"2206817",2220,"2019-09-20 15:19:32.5170","2019-09-20 15:56:32.9000",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,192,"Purchase St at Pearl St",42.354659,-71.053181,4804,"Customer",1998,1
"2206956",676,"2019-09-20 15:28:15.5080","2019-09-20 15:39:31.9650",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,52,"Newbury St at Hereford St",42.348717,-71.085954,6100,"Subscriber",1984,2
"2207011",592,"2019-09-20 15:32:20.5140","2019-09-20 15:42:12.9700",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,138,"Newmarket Square T Stop - Massachusetts Ave at Newmarket Square",42.326599,-71.066498,5839,"Customer",1996,1
"2207257",874,"2019-09-20 15:48:40.0290","2019-09-20 16:03:14.3690",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,35,"Arch St at Franklin St",42.3553350194126,-71.0582291708306,2373,"Subscriber",1991,1
"2207333",1729,"2019-09-20 15:53:10.5780","2019-09-20 16:22:00.5110",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,193,"Brookline Town Hall",42.3337647262349,-71.1204644666032,1054,"Subscriber",1978,1
"2207437",361,"2019-09-20 15:59:22.2720","2019-09-20 16:05:24.0480",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,13,"Boston Medical Center - E Concord St at Harrison Ave",42.336399153725,-71.073067113939,2201,"Subscriber",1996,2
"2207535",654,"2019-09-20 16:04:30.0410","2019-09-20 16:15:25.0160",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,363,"Harrison Ave at Mullins Way",42.3452156211502,-71.0638403149278,1295,"Subscriber",1991,2
"2207790",307,"2019-09-20 16:16:47.6430","2019-09-20 16:21:55.5750",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,16,"Back Bay T Stop - Dartmouth St at Stuart St",42.3480741231744,-71.0765701532364,2881,"Subscriber",1989,1
"2209005",1276,"2019-09-20 17:07:21.4070","2019-09-20 17:28:38.2090",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,24,"Seaport Square - Seaport Blvd at Northern Ave",42.3514819346086,-71.0443608462811,2417,"Subscriber",1989,2
"2209006",594,"2019-09-20 17:07:21.4910","2019-09-20 17:17:16.2680",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,5,"Northeastern University - North Parking Lot",42.341814,-71.090179,3640,"Subscriber",1962,2
"2209722",167,"2019-09-20 17:31:49.5250","2019-09-20 17:34:36.9420",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,12,"Ruggles T Stop - Columbus Ave at Melnea Cass Blvd",42.3362444479688,-71.0879856348038,5111,"Subscriber",1999,1
"2210409",506,"2019-09-20 18:00:00.0640","2019-09-20 18:08:26.2420",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,120,"Beacon St at Charles St",42.356052,-71.069849,2887,"Subscriber",1996,2
"2210499",574,"2019-09-20 18:03:50.5390","2019-09-20 18:13:25.3030",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,120,"Beacon St at Charles St",42.356052,-71.069849,2075,"Subscriber",1997,1
"2210586",1171,"2019-09-20 18:06:58.8480","2019-09-20 18:26:30.0590",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,182,"Museum of Science",42.3676901802448,-71.0711628198624,2966,"Customer",1997,2
"2210615",1155,"2019-09-20 18:08:07.8420","2019-09-20 18:27:23.3440",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,24,"Seaport Square - Seaport Blvd at Northern Ave",42.3514819346086,-71.0443608462811,2814,"Customer",1995,1
