"","tripduration","starttime","stoptime","start.station.id","start.station.name","start.station.latitude","start.station.longitude","end.station.id","end.station.name","end.station.latitude","end.station.longitude","bikeid","usertype","birth.year","gender"
"1233424",854,"2019-06-22 01:38:32.2920","2019-06-22 01:52:46.4610",81,"Chinatown T Stop",42.352409,-71.062679,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2223,"Customer",1996,1
"1233448",238,"2019-06-22 01:52:47.9000","2019-06-22 01:56:45.9980",21,"Prudential Center - Belvedere St",42.3465200399841,-71.0806577654512,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2910,"Subscriber",1998,1
"1233796",664,"2019-06-22 08:13:34.6770","2019-06-22 08:24:39.6510",27,"Roxbury Crossing T Stop - Columbus Ave at Tremont St",42.331184,-71.095171,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2519,"Customer",1996,1
"1233898",216,"2019-06-22 08:36:13.3690","2019-06-22 08:39:49.3890",46,"Christian Science Plaza - Massachusetts Ave at Westland Ave",42.3436658245146,-71.0858237743378,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2481,"Subscriber",1993,1
"1234029",1570,"2019-06-22 09:05:05.6350","2019-06-22 09:31:16.1970",17,"Soldiers Field Park - 111 Western Ave",42.3642634406385,-71.1182756971175,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3306,"Subscriber",1987,1
"1234085",338,"2019-06-22 09:16:22.8090","2019-06-22 09:22:00.9120",52,"Newbury St at Hereford St",42.348717,-71.085954,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2472,"Subscriber",1994,1
"1234495",947,"2019-06-22 10:09:32.9340","2019-06-22 10:25:20.6030",282,"Stony Brook T Stop",42.316966,-71.104374,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3843,"Customer",1994,2
"1234600",371,"2019-06-22 10:20:06.6750","2019-06-22 10:26:18.0540",26,"Washington St at Waltham St",42.341522,-71.068922,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3305,"Subscriber",1968,2
"1234665",652,"2019-06-22 10:27:27.9450","2019-06-22 10:38:20.0590",54,"Tremont St at West St",42.354979,-71.063348,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3438,"Subscriber",1981,2
"1234749",945,"2019-06-22 10:36:54.7450","2019-06-22 10:52:39.9250",61,"Boylston St at Fairfield St",42.348762,-71.082383,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,1948,"Subscriber",1996,1
"1234801",279,"2019-06-22 10:43:16.8990","2019-06-22 10:47:56.3190",200,"Washington St at Melnea Cass Blvd",42.332817,-71.081198,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4470,"Subscriber",1993,1
"1235107",478,"2019-06-22 11:15:31.1640","2019-06-22 11:23:29.9980",134,"Boylston St at Dartmouth St",42.350413,-71.07655,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3360,"Subscriber",1955,2
"1235382",1249,"2019-06-22 11:39:10.8200","2019-06-22 12:00:00.2120",68,"Central Square at Mass Ave / Essex St",42.36507,-71.1031,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3202,"Subscriber",1998,1
"1235523",382,"2019-06-22 11:51:35.8230","2019-06-22 11:57:57.9700",342,"Boylston St at Jersey St",42.3446506288783,-71.0973250122697,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2957,"Subscriber",1962,1
"1235606",594,"2019-06-22 11:56:49.0600","2019-06-22 12:06:43.9950",67,"MIT at Mass Ave / Amherst St",42.3581,-71.093198,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3760,"Subscriber",1996,1
"1235624",502,"2019-06-22 11:58:15.4650","2019-06-22 12:06:38.4300",67,"MIT at Mass Ave / Amherst St",42.3581,-71.093198,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3723,"Subscriber",1995,1
"1235667",534,"2019-06-22 12:01:31.3000","2019-06-22 12:10:25.4270",33,"Kenmore Square",42.348706,-71.097009,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3456,"Subscriber",1988,1
"1235691",410,"2019-06-22 12:03:38.1700","2019-06-22 12:10:29.0360",342,"Boylston St at Jersey St",42.3446506288783,-71.0973250122697,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,830,"Subscriber",1986,2
"1236205",267,"2019-06-22 12:41:22.5750","2019-06-22 12:45:50.1290",12,"Ruggles T Stop - Columbus Ave at Melnea Cass Blvd",42.3362444479688,-71.0879856348038,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4064,"Subscriber",2000,1
"1236228",747,"2019-06-22 12:43:26.6440","2019-06-22 12:55:54.0340",185,"Third at Binney",42.365444861374,-71.0827714204788,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,702,"Subscriber",1990,1
"1236309",1419,"2019-06-22 12:49:55.6970","2019-06-22 13:13:34.8370",35,"Arch St at Franklin St",42.3553350194126,-71.0582291708306,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2986,"Subscriber",1997,2
"1237192",2301,"2019-06-22 13:56:18.5900","2019-06-22 14:34:40.1150",369,"Boston Public Market",42.3625485440933,-71.0573735833168,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2744,"Subscriber",1985,1
"1237328",292,"2019-06-22 14:05:44.1920","2019-06-22 14:10:37.0520",21,"Prudential Center - Belvedere St",42.3465200399841,-71.0806577654512,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3221,"Subscriber",1991,1
"1237979",676,"2019-06-22 14:49:49.0050","2019-06-22 15:01:05.6980",67,"MIT at Mass Ave / Amherst St",42.3581,-71.093198,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,1268,"Subscriber",1989,1
"1238213",285,"2019-06-22 15:05:39.7120","2019-06-22 15:10:24.7160",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,1268,"Customer",1969,0
"1238560",380,"2019-06-22 15:37:41.2370","2019-06-22 15:44:01.3980",352,"Ring Rd",42.3482783854263,-71.080448553148,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4006,"Subscriber",1991,1
"1238992",597,"2019-06-22 16:17:01.8800","2019-06-22 16:26:58.9990",345,"Park Plaza at Charles St S.",42.3518280689207,-71.0678113811173,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2821,"Subscriber",1996,1
"1239309",761,"2019-06-22 16:43:51.9050","2019-06-22 16:56:33.4050",282,"Stony Brook T Stop",42.316966,-71.104374,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3455,"Subscriber",1993,1
"1239584",254,"2019-06-22 17:05:44.5930","2019-06-22 17:09:59.1690",46,"Christian Science Plaza - Massachusetts Ave at Westland Ave",42.3436658245146,-71.0858237743378,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2986,"Subscriber",1971,1
"1239735",1294,"2019-06-22 17:17:52.5620","2019-06-22 17:39:27.2900",58,"Mugar Way at Beacon St",42.3555362848971,-71.0728687047958,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4085,"Customer",1969,0
"1240289",930,"2019-06-22 18:02:04.0610","2019-06-22 18:17:34.9320",59,"Chinatown Gate Plaza",42.351356,-71.059367,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3787,"Subscriber",1996,1
"1240298",906,"2019-06-22 18:02:28.8640","2019-06-22 18:17:34.8710",59,"Chinatown Gate Plaza",42.351356,-71.059367,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4078,"Customer",1997,1
"1240452",1245,"2019-06-22 18:15:13.8460","2019-06-22 18:35:59.8260",67,"MIT at Mass Ave / Amherst St",42.3581,-71.093198,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4535,"Subscriber",1991,1
"1240464",1200,"2019-06-22 18:15:53.1620","2019-06-22 18:35:54.1190",67,"MIT at Mass Ave / Amherst St",42.3581,-71.093198,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4201,"Customer",1969,0
"1240562",263,"2019-06-22 18:22:54.5350","2019-06-22 18:27:17.8370",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4078,"Customer",1991,1
"1240568",686,"2019-06-22 18:23:48.0200","2019-06-22 18:35:14.0390",23,"Boston City Hall - 28 State St",42.35892,-71.057629,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3243,"Subscriber",1980,1
"1240842",222,"2019-06-22 18:45:13.8810","2019-06-22 18:48:56.6170",39,"Washington St at Rutland St",42.338514601786,-71.0740408301353,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4134,"Subscriber",1970,1
"1240944",3448,"2019-06-22 18:53:54.1280","2019-06-22 19:51:22.5540",89,"Harvard Law School at Mass Ave / Jarvis St",42.379011,-71.119945,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2743,"Customer",1971,2
"1240945",3447,"2019-06-22 18:53:56.1480","2019-06-22 19:51:23.4300",89,"Harvard Law School at Mass Ave / Jarvis St",42.379011,-71.119945,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2285,"Customer",1971,2
"1241355",387,"2019-06-22 19:30:24.2590","2019-06-22 19:36:51.7130",16,"Back Bay T Stop - Dartmouth St at Stuart St",42.3480741231744,-71.0765701532364,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3769,"Subscriber",1955,2
"1241476",441,"2019-06-22 19:41:21.3530","2019-06-22 19:48:42.8990",52,"Newbury St at Hereford St",42.348717,-71.085954,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3657,"Subscriber",1986,2
"1241605",1362,"2019-06-22 19:54:55.8800","2019-06-22 20:17:38.2510",41,"Packard's Corner - Commonwealth Ave at Brighton Ave",42.352261,-71.123831,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4412,"Subscriber",1988,2
"1241606",1354,"2019-06-22 19:54:56.7310","2019-06-22 20:17:31.3900",41,"Packard's Corner - Commonwealth Ave at Brighton Ave",42.352261,-71.123831,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2659,"Subscriber",1987,1
"1241863",1654,"2019-06-22 20:23:52.2120","2019-06-22 20:51:27.1220",342,"Boylston St at Jersey St",42.3446506288783,-71.0973250122697,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4267,"Customer",1969,0
"1241947",2559,"2019-06-22 20:33:04.3810","2019-06-22 21:15:43.5920",57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2659,"Customer",1969,0
"1242048",500,"2019-06-22 20:45:27.4090","2019-06-22 20:53:47.8430",53,"Beacon St at Massachusetts Ave",42.3508268066909,-71.0898108780384,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2886,"Subscriber",1992,1
"1242064",219,"2019-06-22 20:47:46.8670","2019-06-22 20:51:25.9110",46,"Christian Science Plaza - Massachusetts Ave at Westland Ave",42.3436658245146,-71.0858237743378,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,13,"Customer",1969,0
"1242159",2539,"2019-06-22 20:59:49.8980","2019-06-22 21:42:09.0000",97,"Harvard University River Houses at DeWolfe St / Cowperthwaite St",42.3691903176808,-71.1171412467957,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3887,"Customer",1975,1
"1242162",2492,"2019-06-22 21:00:29.1770","2019-06-22 21:42:01.4030",97,"Harvard University River Houses at DeWolfe St / Cowperthwaite St",42.3691903176808,-71.1171412467957,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2521,"Customer",1975,1
"1242220",488,"2019-06-22 21:09:19.4910","2019-06-22 21:17:28.3220",342,"Boylston St at Jersey St",42.3446506288783,-71.0973250122697,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4509,"Subscriber",1997,2
"1242688",1000,"2019-06-22 22:37:44.2660","2019-06-22 22:54:24.9520",95,"Cambridge St - at Columbia St / Webster Ave",42.372969,-71.094445,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4413,"Subscriber",1986,1
"1242783",2659,"2019-06-22 23:03:28.2950","2019-06-22 23:47:47.3010",42,"Boylston St at Arlington St",42.3520547732205,-71.070486872577,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,1376,"Subscriber",1997,1
"1242789",2627,"2019-06-22 23:03:59.1670","2019-06-22 23:47:46.9730",42,"Boylston St at Arlington St",42.3520547732205,-71.070486872577,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3570,"Customer",1997,2
"1243071",291,"2019-06-23 00:32:39.9270","2019-06-23 00:37:30.9860",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2024,"Subscriber",1983,1
"1243184",1868,"2019-06-23 01:20:59.5170","2019-06-23 01:52:07.8350",206,"Government Center - Cambridge St at Court St",42.3598025159955,-71.0596078262643,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4122,"Customer",1996,1
"1243202",1578,"2019-06-23 01:25:58.0500","2019-06-23 01:52:16.6950",206,"Government Center - Cambridge St at Court St",42.3598025159955,-71.0596078262643,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4443,"Customer",1997,2
"1243246",705,"2019-06-23 01:39:15.3400","2019-06-23 01:51:01.0490",6,"Cambridge St at Joy St",42.3612116530798,-71.0653061978974,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3552,"Subscriber",1994,1
"1243279",307,"2019-06-23 01:50:42.5370","2019-06-23 01:55:49.7160",5,"Northeastern University - North Parking Lot",42.341814,-71.090179,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3598,"Subscriber",1996,1
"1243463",1459,"2019-06-23 06:29:06.8240","2019-06-23 06:53:26.6550",260,"Fields Corner T Stop",42.2996667,-71.0605833,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3123,"Subscriber",1998,1
"1243708",415,"2019-06-23 08:24:55.7560","2019-06-23 08:31:51.0380",138,"Newmarket Square T Stop - Massachusetts Ave at Newmarket Square",42.326599,-71.066498,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4254,"Subscriber",1993,1
"1244125",412,"2019-06-23 09:46:34.3860","2019-06-23 09:53:26.4900",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2025,"Subscriber",1989,2
"1244201",776,"2019-06-23 09:55:49.1630","2019-06-23 10:08:45.3930",120,"Beacon St at Charles St",42.356052,-71.069849,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3262,"Subscriber",1992,1
"1244380",1512,"2019-06-23 10:17:47.2580","2019-06-23 10:42:59.6080",195,"Child St at North St",42.3715049410032,-71.0724931212098,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3305,"Customer",1996,1
"1244518",883,"2019-06-23 10:31:49.9070","2019-06-23 10:46:33.0570",35,"Arch St at Franklin St",42.3553350194126,-71.0582291708306,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4343,"Subscriber",1967,1
"1244926",1450,"2019-06-23 11:11:06.9700","2019-06-23 11:35:17.5080",157,"Seaport Blvd at Sleeper St",42.3531780918625,-71.0481735692338,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3057,"Subscriber",1996,1
"1245296",1414,"2019-06-23 11:41:59.2900","2019-06-23 12:05:33.8360",357,"Centre St at Seaverns Ave",42.3121203,-71.1142981,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2773,"Customer",1995,2
"1245832",641,"2019-06-23 12:23:45.9870","2019-06-23 12:34:27.0760",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4409,"Customer",1997,1
"1245991",967,"2019-06-23 12:35:19.5920","2019-06-23 12:51:26.9780",190,"Nashua Street at Red Auerbach Way",42.365673,-71.064263,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,1005,"Subscriber",1979,1
"1246074",898,"2019-06-23 12:41:27.2360","2019-06-23 12:56:25.9160",357,"Centre St at Seaverns Ave",42.3121203,-71.1142981,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3204,"Subscriber",1982,1
"1246094",294,"2019-06-23 12:43:21.3470","2019-06-23 12:48:15.9300",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2983,"Subscriber",1994,1
"1246207",1335,"2019-06-23 12:52:30.7180","2019-06-23 13:14:46.0210",357,"Centre St at Seaverns Ave",42.3121203,-71.1142981,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3469,"Subscriber",1986,1
"1246586",1301,"2019-06-23 13:19:48.8820","2019-06-23 13:41:30.5620",24,"Seaport Square - Seaport Blvd at Northern Ave",42.3514819346086,-71.0443608462811,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4392,"Subscriber",1986,2
"1246587",1291,"2019-06-23 13:19:52.4180","2019-06-23 13:41:23.7830",24,"Seaport Square - Seaport Blvd at Northern Ave",42.3514819346086,-71.0443608462811,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4079,"Subscriber",1989,1
"1246715",1016,"2019-06-23 13:29:52.0960","2019-06-23 13:46:49.0770",68,"Central Square at Mass Ave / Essex St",42.36507,-71.1031,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2826,"Subscriber",1991,2
"1246781",849,"2019-06-23 13:34:30.1460","2019-06-23 13:48:39.1830",185,"Third at Binney",42.365444861374,-71.0827714204788,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3670,"Subscriber",1990,1
"1247015",963,"2019-06-23 13:53:11.9700","2019-06-23 14:09:15.7170",30,"Brigham Circle - Francis St at Huntington Ave",42.3346289305598,-71.1040791776759,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3644,"Subscriber",1955,2
"1247233",997,"2019-06-23 14:07:04.2270","2019-06-23 14:23:42.0520",81,"Chinatown T Stop",42.352409,-71.062679,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4147,"Subscriber",1993,1
"1247235",1001,"2019-06-23 14:07:04.9440","2019-06-23 14:23:46.7780",81,"Chinatown T Stop",42.352409,-71.062679,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2054,"Subscriber",1994,2
"1247395",379,"2019-06-23 14:15:14.8290","2019-06-23 14:21:34.5850",55,"Boylston St at Massachusetts Ave",42.347265,-71.088088,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3659,"Subscriber",1990,2
"1247397",976,"2019-06-23 14:15:23.5350","2019-06-23 14:31:40.0360",128,"E Cottage St at Columbia Rd",42.320561,-71.06198,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3857,"Subscriber",1984,1
"1247783",579,"2019-06-23 14:42:34.5500","2019-06-23 14:52:14.0630",370,"Dartmouth St at Newbury St",42.3509614442122,-71.0778281092644,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2612,"Subscriber",1992,1
"1248842",15019,"2019-06-23 16:04:19.8000","2019-06-23 20:14:38.9490",133,"Green Street T Stop - Green St at Amory St",42.310579,-71.107341,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,3802,"Customer",1995,1
"1249330",1240,"2019-06-23 16:40:06.8680","2019-06-23 17:00:47.0500",120,"Beacon St at Charles St",42.356052,-71.069849,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,2965,"Subscriber",1994,1
"1249360",1138,"2019-06-23 16:41:53.7610","2019-06-23 17:00:52.3970",120,"Beacon St at Charles St",42.356052,-71.069849,57,"Columbus Ave at Massachusetts Ave",42.3405426155164,-71.0813884791423,4007,"Customer",1969,0
